[[0.90136054 0.09863946]]
[[1.25177595e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5481012614247577,0.5546875,16,0,0,
0.7565102686595143,0.6953125,16,0,0,
0.9907916646997096,0.71875,16,0,0,
0.6582872512838023,0.6640625,16,0,0,
0.9789154679308213,0.7265625,16,0,0,
0.777509078965505,0.703125,16,0,0,
0.24565389836076812,0.2578125,16,0,0,
0.7367953017016213,0.6953125,16,0,0,
0.1010086085961992,0.0625,16,0,0,
0.5688757935371068,0.6171875,16,0,0,
0.874194503251403,0.703125,16,0,0,
0.10123399397111266,0.109375,16,0,0,
0.23188783700588278,0.234375,16,0,0,
0.015298393290747225,0.0234375,16,0,0,
0.7903968886294347,0.7109375,16,0,0,
0.40152074726997944,0.3828125,16,0,0,
0.6924292629656572,0.6953125,16,0,0,
0.04752856331046751,0.0546875,16,0,0,
0.5942458408850537,0.546875,16,0,0,
0.4613002562761598,0.5,16,0,0,
0.5069290512646097,0.59375,16,0,0,
0.31411887689339135,0.3203125,16,0,0,
0.6129720943435529,0.5859375,16,0,0,
0.8839768459625835,0.703125,16,0,0,
0.11032039552424255,0.1015625,16,0,0,
0.578060255338964,0.5390625,16,0,0,
0.8818692229824248,0.71875,16,0,0,
0.3348572806587262,0.21875,16,0,0,
0.8787716703534767,0.703125,16,0,0,
0.3503765516552798,0.3984375,16,0,0,
0.071224973598488,0.03125,16,0,0,
0.3938036360741164,0.3984375,16,0,0,
0.11892044598838336,0.09375,16,0,0,
0.8752797830227017,0.6953125,16,0,0,
0.4751225968161539,0.4453125,16,0,0,
0.1949804753575698,0.203125,16,0,0,
0.756091143709635,0.6875,16,0,0,
0.42184670454588624,0.3984375,16,0,0,
0.202059786246935,0.15625,16,0,0,
0.43231875433103906,0.453125,16,0,0,
0.4781762052146935,0.4609375,16,0,0,
0.774718715967267,0.7109375,16,0,0,
0.06723447999534338,0.0859375,16,0,0,
0.7816850967035717,0.71875,16,0,0,
0.7245899608767645,0.6796875,16,0,0,
0.4173412497100982,0.4375,16,0,0,
0.4981752988734838,0.4296875,16,0,0,
0.9990544315132885,1.0,16,0,1,
0.7347793941131863,0.703125,16,0,0,
0.9346347722939896,0.7109375,16,0,0,
0.46496548106802693,0.4296875,16,0,0,
0.3717166753765414,0.4140625,16,0,0,
0.11528388501921416,0.140625,16,0,0,
0.13476382163604428,0.1484375,16,0,0,
0.8925196036279346,0.6953125,16,0,0,
0.7967265001142116,0.71875,16,0,0,
0.024272817050143836,0.015625,16,0,0,
0.3225722868948413,0.3359375,16,0,0,
0.8474369355563366,0.703125,16,0,0,
0.002781715849476063,0.0,16,1,0,
0.5687670984955725,0.546875,16,0,0,
0.8713822494717506,0.703125,16,0,0,
0.995768109236993,1.0,16,0,1,
0.4182651900515615,0.4296875,16,0,0,
0.11002258513390661,0.125,16,0,0,
0.16020477926136067,0.1796875,16,0,0,
0.20150031633883814,0.2421875,16,0,0,
0.16127682080412398,0.1875,16,0,0,
0.437381147239991,0.453125,16,0,0,
0.571364682879263,0.578125,16,0,0,
0.9476849913776906,0.71875,16,0,0,
0.2896021960491296,0.2734375,16,0,0,
0.7626597413444325,0.703125,16,0,0,
0.16967497520033403,0.2421875,16,0,0,
0.10520076763453856,0.1015625,16,0,0,
0.9545807028908662,0.734375,16,0,0,
0.8084603307998914,0.7109375,16,0,0,
0.566693323527802,0.59375,16,0,0,
0.14867699930332856,0.1328125,16,0,0,
0.6461748127428615,0.5625,16,0,0,
0.6190070636130964,0.5625,16,0,0,
0.5811705944319784,0.5859375,16,0,0,
0.7634290078082407,0.7109375,16,0,0,
0.44559229632389663,0.359375,16,0,0,
0.2252260036790653,0.2421875,16,0,0,
0.9071969361067158,0.7109375,16,0,0,
0.8039560197485977,0.7109375,16,0,0,
0.4350202751630705,0.4453125,16,0,0,
