[[0.73809524 0.26190476]]
[[9.46488230e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8027285801784902,0.3046875,16,0,0,
0.613906431364125,0.5390625,16,0,0,
0.07399952146877764,0.078125,16,0,0,
0.5324737274641906,0.5234375,16,0,0,
0.4321252234402566,0.4375,16,0,0,
0.8743382563892611,0.3671875,16,0,0,
0.43211613079350353,0.484375,16,0,0,
0.6590463303083904,0.5703125,16,0,0,
0.018245074994081567,0.015625,16,0,0,
0.23536089367803747,0.234375,16,0,0,
0.039016563205068966,0.0703125,16,0,0,
0.9593787784039735,0.2890625,16,0,0,
0.4085435177594985,0.3984375,16,0,0,
0.1903418553027424,0.1875,16,0,0,
0.029507951450237546,0.015625,16,0,0,
0.6675436636793867,0.5703125,16,0,0,
0.3274391344420793,0.265625,16,0,0,
0.9576208106480376,0.0,16,1,0,
0.23371173400552225,0.2265625,16,0,0,
0.6887928669348117,0.5546875,16,0,0,
0.7990649551942668,0.4765625,16,0,0,
0.033022900342872585,0.0234375,16,0,0,
0.7053633139564277,0.546875,16,0,0,
0.1366598695334239,0.125,16,0,0,
0.025312128007958123,0.015625,16,0,0,
0.4642037899627376,0.421875,16,0,0,
0.04260146981588675,0.0625,16,0,0,
0.96475062580971,0.140625,16,0,0,
0.4251752705242954,0.4140625,16,0,0,
0.30640709793903675,0.265625,16,0,0,
0.9816176856263802,0.0,16,1,0,
0.1094932017608169,0.09375,16,0,0,
0.3198648159268199,0.28125,16,0,0,
0.4588894519271526,0.4296875,16,0,0,
0.13076120527002977,0.1484375,16,0,0,
0.8608922187613116,0.34375,16,0,0,
0.2271602975289495,0.21875,16,0,0,
0.39451357246696594,0.3671875,16,0,0,
0.04046292031806864,0.046875,16,0,0,
0.4980050066804794,0.5234375,16,0,0,
0.9542566552768267,0.0,16,1,0,
0.23300245676669185,0.28125,16,0,0,
0.3639417304874194,0.328125,16,0,0,
0.7462190682348496,0.53125,16,0,0,
0.8766339773252205,0.421875,16,0,0,
0.5264045760156085,0.5390625,16,0,0,
0.5770829141111041,0.5625,16,0,0,
0.024501174877385457,0.0234375,16,0,0,
0.6719445158129385,0.5703125,16,0,0,
0.13989851889557903,0.1796875,16,0,0,
0.41164484685432945,0.4140625,16,0,0,
0.8074434160503546,0.4609375,16,0,0,
0.5184773146157763,0.4609375,16,0,0,
0.4080402891337548,0.4140625,16,0,0,
0.29080447518070873,0.296875,16,0,0,
0.104411782683963,0.0859375,16,0,0,
0.30272741251945523,0.3203125,16,0,0,
0.8071401515186144,0.421875,16,0,0,
0.9470032776206677,0.234375,16,0,0,
0.19510296078132494,0.1875,16,0,0,
0.36141611800411877,0.3984375,16,0,0,
0.5315531352706574,0.53125,16,0,0,
