[[1.00000000e+00 2.07649302e-14]]
[[1.57161524e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.68588435466219,0.7109375,16,0,0,
0.5865536706943041,0.6015625,16,0,0,
0.15106578444746444,0.15625,16,0,0,
0.6533246998379428,0.6171875,16,0,0,
0.4949984547026438,0.5390625,16,0,0,
0.024304882418254126,0.0234375,16,0,0,
0.42945024693563194,0.359375,16,0,0,
0.3057687981132665,0.234375,16,0,0,
0.37574912857507603,0.3828125,16,0,0,
0.7685750603726639,0.71875,16,0,0,
0.18442987603912508,0.15625,16,0,0,
0.40584361070803965,0.3359375,16,0,0,
0.32417917841858623,0.3046875,16,0,0,
0.8506418938254314,0.8671875,16,0,0,
0.9194005833693614,0.8984375,16,0,0,
0.7977248206472674,0.7890625,16,0,0,
0.9433219261500333,0.921875,16,0,0,
0.3398885504854391,0.265625,16,0,0,
0.4091755868491844,0.375,16,0,0,
0.2628418393284383,0.25,16,0,0,
0.1597157510698065,0.171875,16,0,0,
0.5162104968712202,0.546875,16,0,0,
0.9718256008649092,0.9609375,16,0,0,
0.3114188870900554,0.2890625,16,0,0,
0.06082133138497137,0.078125,16,0,0,
0.7516426076177289,0.796875,16,0,0,
0.9850034350443633,1.0,16,0,1,
0.8426800846965543,0.8359375,16,0,0,
0.23908218622195154,0.1875,16,0,0,
0.37357904394376085,0.40625,16,0,0,
0.1271118168159603,0.09375,16,0,0,
0.8882878327191522,0.890625,16,0,0,
0.6606628982593206,0.6640625,16,0,0,
0.6122035218915716,0.5859375,16,0,0,
0.9383723576779758,0.8984375,16,0,0,
0.018435581739984053,0.03125,16,0,0,
0.7216452002619823,0.7421875,16,0,0,
0.8571649807106533,0.8515625,16,0,0,
0.8464065127356232,0.8515625,16,0,0,
0.12785228652288838,0.140625,16,0,0,
0.8286181305749923,0.78125,16,0,0,
0.4807823638858416,0.5390625,16,0,0,
0.9601352464985489,0.9296875,16,0,0,
0.823458759411723,0.84375,16,0,0,
0.8310192436620302,0.84375,16,0,0,
0.39113865056611563,0.390625,16,0,0,
0.5063726446093677,0.5078125,16,0,0,
0.9552744881108917,0.9609375,16,0,0,
0.4968961156696937,0.5390625,16,0,0,
0.48328670282039465,0.5390625,16,0,0,
0.8421231663301393,0.84375,16,0,0,
0.8241182439137177,0.796875,16,0,0,
