[[0.7244898 0.2755102]]
[[1.03835753e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5924297885017639,0.515625,16,0,0,
0.2623789717430083,0.1875,16,0,0,
0.6072172961031878,0.5390625,16,0,0,
0.6377864849748097,0.546875,16,0,0,
0.5858363005890169,0.546875,16,0,0,
0.0062911945193502294,0.015625,16,0,0,
0.23728620918393317,0.171875,16,0,0,
0.987632375930031,0.34375,16,0,0,
0.5182883708952488,0.5390625,16,0,0,
0.046989665528248015,0.1015625,16,0,0,
0.17227384697505221,0.1484375,16,0,0,
0.4857858222988366,0.5234375,16,0,0,
0.9376692548114205,0.1328125,16,0,0,
0.3549454529746501,0.390625,16,0,0,
0.8543926514217068,0.15625,16,0,0,
0.7170308370960183,0.53125,16,0,0,
0.6182552526833153,0.5390625,16,0,0,
0.5558927772495859,0.53125,16,0,0,
0.17802007936590103,0.1171875,16,0,0,
0.5520318670101833,0.5390625,16,0,0,
0.6331173572695442,0.5546875,16,0,0,
0.39470181569294494,0.390625,16,0,0,
0.27629689139833324,0.25,16,0,0,
0.09750011722957674,0.1015625,16,0,0,
0.2539725625138969,0.21875,16,0,0,
0.6260403119129434,0.53125,16,0,0,
0.27937800039586136,0.3125,16,0,0,
0.1963785705239003,0.203125,16,0,0,
0.2403802698739128,0.2890625,16,0,0,
0.831954997001233,0.4765625,16,0,0,
0.6780809076366142,0.5546875,16,0,0,
0.45999700537886656,0.4765625,16,0,0,
0.8473247381441761,0.3046875,16,0,0,
0.22304975912458502,0.203125,16,0,0,
0.37312316244809096,0.3359375,16,0,0,
0.4262154130199519,0.3515625,16,0,0,
0.39399757155151405,0.3671875,16,0,0,
0.1669545336107544,0.15625,16,0,0,
0.6675921458279702,0.5390625,16,0,0,
0.08818616913038568,0.078125,16,0,0,
0.7624870887954044,0.46875,16,0,0,
0.07631535531245415,0.109375,16,0,0,
0.3289356726399175,0.3046875,16,0,0,
0.4041709213236049,0.4296875,16,0,0,
0.9337614008899682,0.0,16,1,0,
0.47687355095029915,0.46875,16,0,0,
0.9981873798391399,1.0,1,0,1,
0.07766319244917341,0.109375,16,0,0,
0.8723107454477798,0.1875,16,0,0,
0.374700465376939,0.4453125,16,0,0,
0.7944612454967018,0.515625,16,0,0,
0.37453480469601563,0.4140625,16,0,0,
0.49755710538083775,0.53125,16,0,0,
0.5769944074555085,0.5546875,16,0,0,
0.3614108751540529,0.34375,16,0,0,
0.628420194773736,0.5390625,16,0,0,
0.19500059980400775,0.1640625,16,0,0,
0.9011125819664606,0.2578125,16,0,0,
0.767403869933368,0.515625,16,0,0,
0.5517663172193894,0.53125,16,0,0,
0.7509392560232511,0.5546875,16,0,0,
0.03751115264908789,0.0390625,16,0,0,
0.7322054993000694,0.5234375,16,0,0,
0.05995701400626474,0.0625,16,0,0,
0.4037214741719921,0.4140625,16,0,0,
0.6498681097073283,0.53125,16,0,0,
0.9002915846791488,0.0,16,1,0,
0.6551277599192187,0.5546875,16,0,0,
0.04292429711155288,0.0625,16,0,0,
0.3454301482748221,0.3203125,16,0,0,
0.6902198897606662,0.53125,16,0,0,
0.5558549060146284,0.5390625,16,0,0,
0.08934337017742122,0.125,16,0,0,
0.2105725036053998,0.21875,16,0,0,
0.67995646109122,0.5625,16,0,0,
0.3915640450570823,0.4609375,16,0,0,
0.5729650489990635,0.515625,16,0,0,
0.5793831791616756,0.5546875,16,0,0,
0.44383603989033804,0.3671875,16,0,0,
0.383793879912786,0.3359375,16,0,0,
0.5815589744018557,0.53125,16,0,0,
0.7021566217986355,0.53125,16,0,0,
0.9972741929884188,1.0,1,0,1,
0.82492366166696,0.3671875,16,0,0,
0.7922568420223801,0.296875,16,0,0,
0.6078741342020787,0.546875,16,0,0,
0.15851545414913215,0.1796875,16,0,0,
0.6321872704090524,0.546875,16,0,0,
0.9087186583050016,0.2890625,16,0,0,
0.7188356132725052,0.5625,16,0,0,
0.8142745250266088,0.5078125,16,0,0,
0.2653671557764755,0.28125,16,0,0,
0.16774139959550938,0.15625,16,0,0,
0.5160202637082395,0.4296875,16,0,0,
0.024564237879153294,0.015625,16,0,0,
0.6245458510413204,0.5390625,16,0,0,
0.37002995448434417,0.4296875,16,0,0,
0.443230052104019,0.421875,16,0,0,
0.3436182454073915,0.3359375,16,0,0,
0.8953220529661783,0.2421875,16,0,0,
0.800008878430478,0.375,16,0,0,
0.39052727967792744,0.40625,16,0,0,
0.014956951464208279,0.0,16,1,0,
0.006270477764549698,0.0,16,1,0,
