[[0.61564626 0.38435374]]
[[4.66806623e-14 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.337346294526232,0.3671875,16,0,0,
0.7870772308003929,0.15625,16,0,0,
0.7295227148655594,0.0234375,16,0,0,
0.5714858067212183,0.453125,16,0,0,
0.18837247977982374,0.1953125,16,0,0,
0.7126651868162461,0.0859375,16,0,0,
0.12160586130220397,0.1328125,16,0,0,
0.021125834252281317,0.015625,16,0,0,
0.612039407718721,0.3359375,16,0,0,
0.08214689625905336,0.09375,16,0,0,
0.14418485762102384,0.15625,16,0,0,
0.30858166771317985,0.2265625,16,0,0,
0.3107236465484202,0.203125,16,0,0,
0.30592744923963666,0.3125,16,0,0,
0.36345710122928654,0.375,16,0,0,
0.6432172406531182,0.4140625,16,0,0,
0.8953081518251451,0.0,16,1,0,
0.7159504047242287,0.171875,16,0,0,
0.8986975844125338,0.0,16,1,0,
0.15136123735854878,0.125,16,0,0,
0.9986794223766161,1.0,1,0,1,
0.9860536405662987,0.0,16,1,0,
0.3468546064316783,0.3125,16,0,0,
0.2558530964878718,0.2890625,16,0,0,
0.4056690503631437,0.4375,16,0,0,
0.9558363516287611,0.0,16,1,0,
0.9970168074759498,1.0,1,0,1,
0.22236568826244973,0.203125,16,0,0,
0.43271219254232707,0.4296875,16,0,0,
0.5034221172871625,0.4375,16,0,0,
0.426208263466229,0.4375,16,0,0,
0.28320013984287784,0.2421875,16,0,0,
0.6700408592174276,0.4375,16,0,0,
0.24884624624525709,0.2421875,16,0,0,
0.6169940148563969,0.4453125,16,0,0,
0.7377810961044962,0.21875,16,0,0,
0.3357487345455352,0.3984375,16,0,0,
0.15869180132151117,0.171875,16,0,0,
0.0351684770082763,0.0234375,16,0,0,
0.10126358561494642,0.1171875,16,0,0,
0.24207949326005118,0.234375,16,0,0,
0.7797387947688611,0.078125,16,0,0,
0.32999097266873556,0.34375,16,0,0,
0.42837505308225643,0.4140625,16,0,0,
0.3731081718338457,0.3671875,16,0,0,
0.3680614900277389,0.3125,16,0,0,
0.5199344189100087,0.4453125,16,0,0,
0.867884952768546,0.109375,16,0,0,
0.992377579175684,0.0,16,1,0,
0.0799538157464289,0.078125,16,0,0,
0.4989195768316823,0.4375,16,0,0,
0.6748010121973627,0.3515625,16,0,0,
0.26091707715450485,0.2421875,16,0,0,
0.05497573737023009,0.0546875,16,0,0,
0.08282906173441118,0.078125,16,0,0,
0.944190305981411,0.0,16,1,0,
0.69020972778246,0.3515625,16,0,0,
0.03541457171028006,0.0625,16,0,0,
0.8686802571374793,0.0625,16,0,0,
0.7256029580627897,0.0,16,1,0,
0.023013577227899096,0.0078125,16,0,0,
0.6508181470215193,0.359375,16,0,0,
0.09718890044379869,0.1640625,16,0,0,
0.0522383799184345,0.0234375,16,0,0,
0.11853525132794862,0.078125,16,0,0,
0.5613616428109184,0.453125,16,0,0,
0.39493641684931846,0.3203125,16,0,0,
0.36102362713185554,0.375,16,0,0,
0.7332212541806914,0.2265625,16,0,0,
0.9631498104273231,0.0,16,1,0,
0.44985252263948083,0.453125,16,0,0,
0.5760606985875167,0.4375,16,0,0,
0.11702577850305029,0.09375,16,0,0,
0.009401846525185165,0.0,16,1,0,
0.5699995584860882,0.4453125,16,0,0,
0.7592503589215318,0.078125,16,0,0,
0.18178213647172548,0.1328125,16,0,0,
0.8823569405190208,0.0,16,1,0,
0.3459190551646727,0.3125,16,0,0,
0.18664506303699924,0.25,16,0,0,
0.5943733714858587,0.4453125,16,0,0,
0.5664022157440296,0.4609375,16,0,0,
0.24779516675084057,0.28125,16,0,0,
0.9797632110423067,0.0,16,1,0,
0.21358849797419266,0.2421875,16,0,0,
0.9620058039421759,0.0,16,1,0,
0.20594494701348764,0.21875,16,0,0,
0.11488126930359155,0.140625,16,0,0,
0.11969895554583365,0.203125,16,0,0,
0.2536203993569762,0.1875,16,0,0,
0.20772566771692347,0.203125,16,0,0,
0.7840729775844573,0.0234375,16,0,0,
0.6827261988107296,0.203125,16,0,0,
0.23465704539572085,0.2109375,16,0,0,
0.16391205861420166,0.15625,16,0,0,
0.010547355878775644,0.0078125,16,0,0,
0.7771939858216008,0.0390625,16,0,0,
0.9214937055990843,0.0,16,1,0,
0.009717488344582637,0.0078125,16,0,0,
0.9980775968188992,1.0,1,0,1,
0.8291066497950762,0.0,16,1,0,
0.7659292690714128,0.03125,16,0,0,
0.8493446597992745,0.0,16,1,0,
0.8692413397487775,0.0,16,1,0,
0.4787357648272893,0.421875,16,0,0,
0.21425291281409653,0.2890625,16,0,0,
0.5486085815566136,0.4609375,16,0,0,
0.9624563238409555,0.0,16,1,0,
0.11289673918248744,0.1640625,16,0,0,
0.8005750487059005,0.125,16,0,0,
0.2846309503844313,0.296875,16,0,0,
0.8063061755669588,0.109375,16,0,0,
0.7003198770792064,0.125,16,0,0,
0.9812190639821795,0.0,16,1,0,
0.16573246699507882,0.1953125,16,0,0,
0.342708415383725,0.28125,16,0,0,
0.6720242378657798,0.2109375,16,0,0,
0.7812467018746234,0.0390625,16,0,0,
0.9226435868000478,0.0,16,1,0,
0.8887267500239997,0.0,16,1,0,
0.4218974648045293,0.421875,16,0,0,
0.8632447973450588,0.0,16,1,0,
0.6787138978648328,0.2265625,16,0,0,
0.2371547498792267,0.1796875,16,0,0,
0.22794451929806725,0.265625,16,0,0,
0.8716904447936296,0.0,16,1,0,
0.2100546283700162,0.21875,16,0,0,
0.8905242174855599,0.0,16,1,0,
